0.000110133 -1.05583 8.49671 0.000813052 -0.0907453
0.000110133 -0.654654 8.76761 0.431491 -0.933434
0.000110133 -0.524521 9.10859 0.383443 0.940856
0.000110133 -0.474735 9.19386 -1.17482 0.0735284
0.000110133 -0.401785 8.65618 1.38403 -0.0664771
0.000110133 -0.875315 8.60977 -0.127336 0.393582
0.000110133 -0.641596 9.82913 0.234693 -0.262658
0.000110133 -0.911056 9.86304 0.224886 -0.275906
0.000110133 -0.5729 8.63968 -0.018581 0.815207
0.000110133 -1.30041 9.48307 -0.468528 0.217467
0.000110133 -0.580141 9.41435 1.32494 -1.30076
0.000110133 -0.995097 8.42732 -0.0638472 -0.282302
0.000110133 -0.511322 8.65893 -0.394529 0.732796
0.000110133 -1.05028 9.4593 0.185555 -1.24629
0.000110133 -1.19206 8.55945 -0.159544 0.483032
0.000110133 -0.411121 9.71933 0.835137 -0.857743
0.000110133 -0.746351 9.31681 -1.26581 -1.54954
0.000110133 -0.219604 9.59935 0.77333 -0.165034
0.000110133 -0.96806 8.68896 0.762184 -0.473835
0.000110133 -1.48492 8.74461 1.00999 -0.775239
0.000110133 -0.454675 9.40543 -0.227305 0.868853
0.000110133 -0.717058 8.75137 -0.392562 -0.696613
0.000110133 -0.141128 8.8636 0.304395 -0.0215755
0.000110133 -0.923911 8.5257 1.20785 -0.560394
0.000110133 -0.85836 8.73526 1.11391 1.01827
0.000110133 -1.14377 9.22547 0.345571 -0.569132
0.000110133 -0.43827 9.31795 0.678547 -0.938007
0.000110133 -0.976651 9.32465 -1.39574 -0.822538
0.000110133 -0.616001 8.93122 -0.946859 -0.832061
0.000110133 -1.32894 9.24973 0.167334 -0.326293
0.000110133 -0.989891 8.9597 -0.607072 -1.11037
0.000110133 -0.489188 8.99001 -1.19962 -0.132325
0.000110133 -1.23504 9.09443 0.0765402 1.12268
0.000110133 -1.41742 9.41785 -0.124237 -0.86844
0.000110133 -0.507143 9.0574 -0.7458 0.00199157
0.000110133 -0.665819 9.53213 -0.360285 -0.521866
0.000110133 -0.645585 8.90517 -0.332291 -1.98266
0.000110133 -1.01878 8.86833 1.38311 -0.0559121
0.000110133 -0.0504233 8.95062 0.765104 -0.303559
0.000110133 -1.15545 8.84004 -0.809663 -1.67942
0.000110133 -0.998803 9.46613 0.905227 -0.667599
0.000110133 -0.379609 8.81228 0.674694 -0.628951
0.000110133 -1.62541 9.14154 0.33438 -0.0418473
0.000110133 -0.98882 8.80267 -0.0743508 0.777764
0.000110133 -1.15468 8.67097 0.894266 -0.310254
0.000110133 -0.87123 8.91439 1.12911 -1.89488
0.000110133 0.0671099 9.02147 0.532679 -0.783677
0.000110133 -0.415591 9.38879 0.29105 -0.362719
0.000110133 -0.85715 8.63786 0.734348 0.547093
0.000110133 -0.25391 9.17724 0.497399 -0.105785
0.000110133 -0.36525 9.15649 0.865938 -0.670654
0.000110133 -1.12375 9.59435 1.35571 0.127618
0.000110133 -0.893585 9.15736 -0.276526 0.896985
0.000110133 -0.922622 9.68679 0.296162 -1.04417
0.000110133 -0.245761 9.09817 0.862466 -0.886698
0.000110133 -0.590504 9.19785 1.46591 0.190659
0.000110133 -1.20558 8.30543 0.0308067 -0.639554
0.000110133 -0.900765 9.12845 0.115051 -1.40087
0.000110133 -1.39384 9.58827 0.455325 0.50674
0.000110133 -0.280179 9.58007 0.50145 0.32902
0.000110133 -0.175438 9.23731 0.720769 -0.679557
0.000110133 -1.36219 9.83651 0.576105 -0.107832
0.000110133 -1.06138 8.58388 -0.0368641 -0.411839
0.000110133 -1.03383 8.76346 -0.509286 0.656882
0.000110133 -0.439826 8.73974 0.245249 0.154142
0.000110133 -1.10735 8.59706 0.0708921 -0.802708
0.000110133 -0.270166 8.83463 0.472797 -1.19971
0.000110133 -1.16757 9.43604 1.11446 -1.18226
0.000110133 -0.921437 8.68909 1.45235 0.432908
0.000110133 -0.633598 8.41113 0.13785 -1.19125
0.000110133 -1.14875 9.64114 0.401694 0.682966
0.000110133 -1.19765 8.37127 0.680304 -0.471957
0.000110133 -1.28946 9.66395 0.112775 -1.09572
0.000110133 -1.27338 9.15016 0.662734 -0.0697775
0.000110133 -0.528655 8.95984 -0.399824 -0.880672
0.000110133 -0.359437 9.2571 0.734788 -1.2997
0.000110133 -1.0005 9.82947 0.305897 0.140965
0.000110133 -0.5523 9.49019 0.862358 0.0783039
0.000110133 -0.534631 9.01315 -0.508741 -1.04103
0.000110133 -0.929365 9.36237 -0.444346 -1.20516
0.000110133 -1.49169 8.88399 0.454828 -0.0396554
0.000110133 -0.197147 8.63227 0.589093 -0.0306525
0.000110133 -1.27109 8.94199 0.684749 -1.10546
0.000110133 -1.15389 8.26975 0.119169 0.0717619
0.000110133 -1.24434 9.04845 0.705456 0.542039
0.000110133 -0.958696 8.9023 0.0258356 -1.4947
0.000110133 -1.03412 9.01103 -0.61339 -0.248525
0.000110133 0.0359433 8.82269 -0.266699 -0.616266
0.000110133 -1.04445 9.79153 0.698953 0.36367
0.000110133 -0.623313 8.45419 0.354393 -0.512938
0.000110133 -1.51977 9.34287 0.535024 -1.26051
0.000110133 -0.943228 9.88357 -0.338531 -0.798542
0.000110133 -1.47316 9.16524 0.0891553 -1.41067
0.000110133 -1.06067 9.05861 0.586502 -0.871907
0.000110133 -1.72676 9.52173 0.414169 0.0708106
0.000110133 -1.01169 8.39276 0.925601 -0.403049
0.000110133 -0.721006 9.55029 1.2137 0.286108
0.000110133 -0.538546 9.92173 0.453101 -0.752443
0.000110133 -0.688204 9.17478 -0.260993 -1.64248
0.000110133 -1.09848 9.45716 0.393305 0.199788
0.000110133 -0.671895 8.79918 -0.925865 0.0396248
0.000110133 -0.427252 9.44733 -0.046133 0.213321
0.000110133 -1.01457 9.3959 0.0541358 0.109435
0.000110133 -0.661461 8.46577 0.393565 -0.756173
0.000110133 -0.896526 8.34269 -0.0782969 -0.934139
0.000110133 -0.329626 9.25013 -0.280722 0.712426
0.000110133 -1.10334 8.47192 0.970801 -0.312826
0.000110133 -0.71654 8.50239 0.80588 -0.643451
0.000110133 -0.918227 8.46183 0.0215679 -1.45593
0.000110133 -1.20735 9.38838 0.827059 0.982707
0.000110133 -1.37316 9.20293 1.50124 -0.440486
0.000110133 -0.339377 8.50912 -0.325276 0.175127
0.000110133 -1.33429 9.32152 -0.28977 0.518933
0.000110133 -0.835298 9.60592 0.376696 -0.452551
0.000110133 0.00797993 8.76764 -0.279931 -1.02348
0.000110133 -1.26891 9.5178 -0.0736289 0.292566
0.000110133 -0.752509 8.94231 0.164092 -2.58457
0.000110133 -1.26187 9.51297 0.280292 -1.55707
0.000110133 -1.23414 8.59467 0.0770155 -0.462039
0.000110133 -1.21993 8.74366 -0.228541 -0.980883
0.000110133 -0.437035 9.6802 -0.379218 -0.314682
0.000110133 -0.684238 9.24257 -0.60385 -0.160079
0.000110133 -0.364286 9.26276 -0.819 0.338543
0.000110133 -0.816427 9.07612 0.608012 -0.214113
0.000110133 0.000303566 8.63197 0.584392 -0.958252
0.000110133 -1.24228 9.28702 0.863112 -0.199204
0.000110133 -1.37476 9.86765 0.286052 -0.810325
0.000110133 -0.648332 8.55697 -0.974308 -0.539447
0.000110133 -1.17555 9.90386 0.51852 -0.393607
0.000110133 -0.769892 8.87506 -0.314187 0.216157
0.000110133 -1.10729 9.01735 0.283344 1.30195
0.000110133 -0.909089 8.62324 -0.30787 -1.56097
0.000110133 -1.76977 9.35675 0.044279 -0.482253
0.000110133 -1.4599 8.89799 0.482036 -0.854313
0.000110133 -0.169009 9.01278 0.484403 -1.53469
0.000110133 -0.714068 8.64893 0.285124 -0.956554
0.000110133 -0.951599 9.2317 0.209484 -1.10222
0.000110133 -0.696759 8.71359 -0.147044 1.03139
0.000110133 -0.909259 8.85703 0.400478 -0.220537
0.000110133 -0.52903 9.22256 1.25358 -1.71926
0.000110133 -1.10819 8.97077 -0.0322386 -1.22633
0.000110133 -0.596473 9.23139 0.112536 -0.698921
0.000110133 -1.5408 9.3706 -0.450123 -0.372895
0.000110133 -0.557433 9.13362 -0.997786 -1.14941
0.000110133 -0.717368 8.59232 0.107402 -1.03189
0.000110133 -0.797661 9.14394 -0.0146855 -0.465798
0.000110133 -0.775434 9.3853 -0.517937 -0.792603
0.000110133 -0.85015 9.53052 -0.329469 -1.73046
0.000110133 -0.849077 9.40875 0.910544 -1.78515
0.000110133 -0.761333 8.96512 0.00579919 -1.79383
0.000110133 -0.898536 8.32325 0.377899 0.0215975
0.000110133 -0.530879 9.38035 -0.586235 -1.139
0.000110133 -0.331071 8.93181 -0.21842 0.000189126
0.000110133 -0.511827 8.80262 1.61591 0.34813
0.000110133 -1.2403 9.42007 1.22429 -1.42959
0.000110133 -0.535102 8.95759 1.32972 -0.892556
0.000110133 -0.989604 9.60195 1.02462 -0.487198
0.000110133 -1.32586 8.57543 -0.618866 -0.872919
0.000110133 -0.866791 8.84358 1.75863 0.200257
0.000110133 -0.380095 9.77716 0.323674 -1.05858
0.000110133 -0.331895 9.56108 -0.470358 -1.09594
0.000110133 -1.22941 8.50944 0.358298 0.506824
0.000110133 -0.957229 9.00862 1.34423 -1.48418
0.000110133 -0.125757 9.23639 -0.12644 -0.388956
0.000110133 -0.790005 9.52191 0.853867 0.18513
0.000110133 -1.39647 9.12848 -0.4374 0.203588
0.000110133 -1.00377 9.85527 1.03859 -0.560464
0.000110133 -1.26082 8.99697 -0.539206 -1.60173
0.000110133 -0.825811 9.35323 -0.958444 -0.953834
0.000110133 -1.24302 9.37894 -1.07819 -0.79548
0.000110133 -0.772199 9.36981 1.00125 -0.353475
0.000110133 -0.711502 9.258 -0.107505 -0.486556
0.000110133 -0.924339 9.4038 2.00452 -0.0406096
0.000110133 -1.75506 9.17186 -0.209026 -0.48071
0.000110133 -0.589642 9.59985 0.942986 -0.520543
0.000110133 -0.235115 8.62455 0.53035 0.218503
0.000110133 -1.15365 9.3086 0.370829 0.15095
0.000110133 -0.150795 8.553 0.270182 -0.715607
0.000110133 -0.967221 8.51806 1.20448 -1.14365
0.000110133 -0.536229 9.41068 -1.06337 0.464916
0.000110133 -1.29508 9.87441 0.750578 -0.10127
0.000110133 -0.533025 8.98913 -0.934048 -1.22746
0.000110133 -0.270733 8.58084 0.0356893 -1.43979
0.000110133 -0.850199 8.99264 -0.262653 -2.52432
0.000110133 -0.778253 8.48178 -0.196918 0.343503
0.000110133 -0.600915 9.00636 0.991228 -1.25296
0.000110133 -0.0126296 9.2857 -0.309023 0.0887694
0.000110133 0.0133981 8.62138 0.865018 -0.556736
0.000110133 -1.4577 9.17254 0.0258551 -0.600606
0.000110133 -1.07751 9.5062 -0.540295 0.317005
0.000110133 -0.675514 9.30173 -0.122643 -0.0426145
0.000110133 -1.28501 8.80643 -0.509828 -0.964604
0.000110133 -0.828657 8.32268 0.119854 0.00705433
0.000110133 -0.844786 9.51826 0.870949 -0.588303
0.000110133 -1.32295 8.72275 0.865356 -0.747243
0.000110133 -0.555914 8.44551 -0.297774 0.176921
0.000110133 -1.2084 9.67638 0.277071 0.0786368
0.000110133 -0.45929 9.20248 0.0301186 0.725406
0.000110133 -1.31975 9.095 0.574175 -1.525
0.000110133 -0.957858 9.73837 0.610579 -0.96699
0.000110133 -0.549449 9.4376 -0.703536 -0.963307
0.000110133 -1.17938 9.52562 1.07594 -0.338071
0.000110133 -1.16143 8.7314 -0.887811 0.501485
0.000110133 -0.615084 8.56954 -0.233921 -0.670766
0.000110133 -0.57865 8.80149 -0.0329414 -1.84614
0.000110133 -0.560462 9.10757 -0.91111 -0.19113
0.000110133 -0.609233 9.39952 0.800464 -0.0226847
0.000110133 -1.05793 9.02289 -0.246797 -1.80255
0.000110133 -0.952836 8.32058 -0.0569859 -0.62023
0.000110133 -0.61374 8.30888 0.646727 -0.0614247
0.000110133 -0.682734 9.28529 0.262744 0.113291
0.000110133 -0.876738 8.89867 -0.270911 -1.58866
0.000110133 -0.270874 9.34137 0.113485 -0.719825
0.000110133 -1.03253 8.69405 0.583075 -0.945641
0.000110133 -0.960615 8.8381 1.78927 -0.960572
0.000110133 -0.0107924 9.11977 0.288579 -0.726338
0.000110133 -1.10368 8.77891 -0.316169 0.0347623
0.000110133 -0.498789 8.61876 -0.694216 -0.430093
0.000110133 -0.158677 9.16995 -0.407574 -1.04158
0.000110133 -0.819862 8.48938 -0.232623 -1.15374
0.000110133 -0.937625 8.99602 1.19093 0.72024
0.000110133 -0.361285 9.20038 0.692061 0.852624
0.000110133 -0.430906 8.45768 0.843986 -1.04392
0.000110133 -1.19545 9.69769 -0.276747 -1.2011
0.000110133 -1.32671 8.76813 -0.678044 -0.0724447
0.000110133 -0.587547 8.51827 0.143182 -1.45278
0.000110133 -1.5963 9.33095 0.402356 -0.00569856
0.000110133 -1.17212 8.52278 -0.0420362 -0.733798
0.000110133 -0.757729 8.73201 -1.57173 -0.569535
0.000110133 -1.01825 9.44246 -0.750027 -1.12958
0.000110133 -0.885685 8.83852 1.15052 -0.812316
0.000110133 -1.05427 8.8628 1.51217 -0.857211
0.000110133 -1.66383 8.8091 -0.234408 -0.682946
0.000110133 -0.388418 8.83003 1.01771 -0.809366
0.000110133 -0.0306806 8.84127 0.199294 -0.179136
0.000110133 0.0351132 9.11982 -0.0149506 0.104253
0.000110133 -1.5631 9.12842 -0.567677 0.2913
0.000110133 -0.767668 9.33349 1.82467 -0.512393
0.000110133 -1.21864 9.26102 0.679789 -1.77962
0.000110133 -1.42579 8.98187 0.193517 -1.69478
0.000110133 -0.359478 9.69476 -0.550021 -0.289015
0.000110133 -1.20306 9.63156 0.612505 0.502386
0.000110133 -0.882121 8.67833 -0.879133 0.32463
0.000110133 -1.05935 8.90765 0.485286 -0.552111
0.000110133 -0.131433 8.87645 0.182032 -0.428285
0.000110133 -1.31128 8.62738 -0.253626 -0.453975
0.000110133 -1.56777 9.64828 0.547035 -0.519337
0.000110133 -0.722687 8.95245 -0.898626 -0.035123
0.000110133 -1.06731 8.97954 -0.293987 -0.289129
0.000110133 -1.36944 8.57396 -0.477826 -0.585102
0.000110133 -0.423699 8.48167 -0.583758 -0.45542
0.000110133 -1.3349 8.84127 -0.0363479 0.458182
0.000110133 -0.385994 8.92458 1.22009 0.0820501
0.000110133 -0.421551 9.18573 1.60177 -0.407973
0.000110133 -0.787735 9.24523 -0.248316 0.222738
0.000110133 -0.52699 9.38886 -0.205317 0.196404
0.000110133 -0.634037 9.89047 0.130091 -0.727448
0.000110133 -0.889448 8.6503 0.824785 -0.489179
0.000110133 -0.156102 8.90967 0.748285 -0.537192
0.000110133 -0.937188 9.34876 1.19966 -1.7784
0.000110133 -0.540306 8.80008 1.09758 -0.73743
0.000110133 -0.397054 9.01537 -0.865155 -1.3559
0.000110133 -1.20122 9.18602 -0.91142 0.760643
0.000110133 -0.336904 9.35613 1.25646 -0.0294869
0.000110133 -1.05199 9.29711 2.0417 -0.401367
0.000110133 -1.05335 9.3657 -0.374848 -1.62361
0.000110133 -0.895797 8.48997 -0.93002 -0.0642871
0.000110133 -0.787194 8.33494 -0.168721 -1.14682
0.000110133 -1.37024 9.38824 0.910605 -0.734842
0.000110133 -1.17126 9.22365 -0.649542 -1.03835
0.000110133 -1.26515 8.88212 1.39058 -0.389515
0.000110133 -0.308026 9.47938 -0.569762 -0.436977
0.000110133 -0.851897 9.08762 1.14263 -2.19999
0.000110133 -0.762912 9.68604 1.44232 -0.352933
0.000110133 -0.399623 9.48592 0.587879 -0.439951
0.000110133 -0.0425475 8.84248 -0.214072 -0.572404
0.000110133 -1.58976 8.69736 0.705073 -0.385122
0.000110133 -0.295964 9.04885 -0.676697 0.545725
0.000110133 -0.597934 9.38432 -0.0962797 0.72072
0.000110133 -0.301819 9.7127 0.784641 -0.471992
0.000110133 -0.707236 9.13325 -1.14829 0.932055
0.000110133 -1.48245 9.27077 0.660419 -0.617876
0.000110133 -0.837471 8.48624 0.138692 0.326896
0.000110133 -0.753457 8.59976 1.00362 0.0390147
0.000110133 -0.941638 8.54561 1.19147 0.243648
0.000110133 -0.149095 8.96182 -0.264639 -0.506328
0.000110133 -0.575683 8.8796 -1.5631 -0.503512
0.000110133 -0.540064 8.90357 0.956988 0.927431
0.000110133 -1.38772 8.7588 0.558218 0.438624
0.000110133 -0.89929 8.80755 -0.227486 -1.52353
0.000110133 -0.92489 9.03637 -1.99696 -0.598652
0.000110133 -0.939985 8.67073 -0.152275 -1.77885
0.000110133 -0.415167 8.52428 -0.0840483 0.20074
0.000110133 -1.50359 9.35895 -0.129387 -0.69363
0.000110133 -0.456514 8.98501 -0.36836 -0.358183
0.000110133 -0.728933 9.55404 0.0474111 -1.56458
0.000110133 -1.29254 9.13153 0.288586 -0.910557
0.000110133 -1.39379 9.19252 -0.433256 -0.401162
0.000110133 -1.09802 9.63073 0.0310787 -1.65687
0.000110133 -1.15053 8.64791 -0.0110808 -1.2924
0.000110133 -0.803047 9.1009 0.922328 -0.0524427
0.000110133 0.114218 8.90926 0.775339 -0.453796
0.000110133 -1.4706 9.47364 0.297405 -0.872582
0.000110133 -1.05483 8.90883 -0.897472 -0.460074
0.000110133 -0.847494 8.61521 -0.124874 0.0351073
0.000110133 -0.518019 9.19599 1.49737 -0.486092
0.000110133 -0.511383 8.6175 1.26815 -0.303173
0.000110133 -1.24 9.54334 0.736994 -0.817166
0.000110133 -0.500462 9.23801 0.927856 0.113653
0.000110133 -0.844295 9.10567 0.34317 0.0586092
0.000110133 -1.12396 8.79362 1.33162 0.436342
0.000110133 -1.85187 9.19673 0.196869 -0.385946
0.000110133 -0.795514 9.8013 0.560982 -0.762766
0.000110133 -0.300719 9.67146 -0.448446 -0.174369
0.000110133 -1.27854 9.25268 -1.0126 0.40643
0.000110133 -1.47792 9.55093 -0.360224 0.257594
0.000110133 -1.49608 9.44436 -0.503247 -0.604858
0.000110133 -1.02778 9.1323 -0.282888 -2.27633
0.000110133 -1.42576 8.95717 -0.331488 -1.36283
0.000110133 -0.436748 9.22028 -0.00130627 -0.0607841
0.000110133 -1.1491 9.3354 -0.586584 0.645717
0.000110133 -1.05311 9.10208 1.60027 0.00898352
0.000110133 -0.559005 9.71655 -0.190811 -0.767982
0.000110133 -0.567857 8.99765 0.637551 0.853459
0.000110133 0.0151134 9.05893 -0.55853 -0.705999
0.000110133 -0.508596 9.30684 -0.886965 -0.486648
0.000110133 -1.0317 9.35832 0.89414 0.98208
0.000110133 -0.552383 8.96492 -0.334421 0.292662
0.000110133 -0.256754 9.26563 1.22457 0.132393
0.000110133 -1.73666 9.19777 0.972547 -0.373223
0.000110133 -0.739596 8.56822 -0.742386 -1.20823
0.000110133 -1.25197 8.8782 0.462264 -0.356001
0.000110133 -0.14351 8.64902 0.896589 -0.856145
0.000110133 -0.612264 9.64031 1.28892 -0.734404
0.000110133 -0.68214 8.94524 -0.0290051 -8.74698e-05
0.000110133 -0.51018 9.07997 0.442288 -1.17776
0.000110133 -0.831854 9.12069 -0.715832 -1.1382
0.000110133 -0.396402 9.19965 -1.12542 -0.715291
0.000110133 -0.0909839 9.17945 0.0310169 -0.393074
0.000110133 -0.801483 8.87515 0.893928 -1.51809
0.000110133 -0.827296 8.96965 1.37732 -1.97689
0.000110133 -0.15187 8.54223 -0.208964 0.1607
0.000110133 -1.22657 9.53586 0.315338 -1.03668
0.000110133 -1.39149 9.25268 -0.80835 -0.457742
0.000110133 -0.411823 8.7057 0.701519 0.782539
0.000110133 -0.937511 8.61477 0.520384 -1.19705
0.000110133 -0.150507 9.45697 -0.170721 0.0341094
0.000110133 -0.559726 9.71401 0.339649 -0.705982
0.000110133 -0.84734 9.11838 1.8398 -1.4156
0.000110133 -1.36457 9.63305 -0.332443 0.187519
0.000110133 -0.321054 9.35015 1.25843 0.196819
0.000110133 -0.572258 8.55116 -0.674546 0.445664
0.000110133 -0.542435 9.10856 -0.127548 0.824107
0.000110133 -0.765863 8.5213 0.516662 -0.875638
0.000110133 -0.146422 8.30987 0.594789 -0.52665
0.000110133 -1.18086 9.35484 -0.353183 0.14058
0.000110133 -0.86678 9.7998 0.264941 -1.2111
0.000110133 -0.821764 8.91021 -0.866805 -2.32191
0.000110133 -1.50316 9.16881 -0.160207 -0.193641
0.000110133 -0.403455 9.32922 1.34944 0.431225
0.000110133 -1.02737 9.81442 0.832061 -0.27753
0.000110133 -0.674091 8.72546 0.568791 -1.73249
0.000110133 -1.11089 9.31494 1.04222 -1.11699
0.000110133 -0.476017 8.70889 1.21048 -0.796578
0.000110133 -0.849727 8.51424 0.219622 0.0048829
0.000110133 -0.421185 9.3876 0.660517 -0.797959
0.000110133 -0.394655 8.97953 -0.983951 0.264075
0.000110133 -1.48384 8.97178 0.405232 -0.168654
0.000110133 -0.217618 9.12478 1.15564 -1.11208
0.000110133 -0.699722 9.72603 0.541109 0.221806
0.000110133 -0.600621 8.98879 -0.89634 -2.0124
0.000110133 -0.868523 9.43663 -0.169339 -1.45006
0.000110133 -0.729506 9.32644 -1.05137 0.666736
0.000110133 -1.39987 8.53376 0.1092 -1.14975
0.000110133 -0.854375 9.82876 0.594364 -0.599862
0.000110133 -0.283488 8.62114 0.401686 0.73714
0.000110133 -1.46646 9.27238 0.15386 -0.988777
0.000110133 -0.433774 9.51767 1.36106 -0.126192
0.000110133 -0.568627 9.22671 0.216177 -0.867429
0.000110133 -0.726032 9.57073 0.0790664 -1.83565
0.000110133 -0.0779222 9.11058 -0.585256 -0.437339
0.000110133 -0.313649 9.12215 -0.952317 -0.555328
0.000110133 -0.71814 9.02876 -0.111017 0.138207
0.000110133 -0.416402 9.0409 -0.353385 0.655405
0.000110133 -0.936917 8.88226 -1.28151 -0.903396
0.000110133 -1.32332 9.00882 -0.997008 -1.1197
0.000110133 -0.799924 9.31433 -0.0923935 -1.88099
0.000110133 -1.34234 9.1234 -0.424353 -0.642371
0.000110133 -1.15918 8.59676 0.342342 -0.939149
0.000110133 -0.830341 9.77058 0.667246 0.208356
0.000110133 -0.774126 8.68241 0.795477 -1.11335
0.000110133 -0.86723 8.82095 2.09403 -0.598468
0.000110133 -1.42644 8.40714 0.228036 -0.351678
0.000110133 -1.24468 9.47441 0.097406 -0.144913
0.000110133 -1.19085 9.04785 -1.00827 -1.20005
0.000110133 -1.26093 9.56132 -0.157235 0.258769
0.000110133 -0.407594 9.12463 -0.0801702 -0.131582
0.000110133 -0.0305204 8.91483 0.179704 -0.882266
0.000110133 -1.33046 8.94272 -0.623834 -0.880989
0.000110133 -0.531757 8.23498 0.533862 -0.000496686
0.000110133 -1.58177 8.82271 0.349452 0.294006
0.000110133 -1.38299 9.09365 1.19334 -0.770171
0.000110133 -1.21218 8.79454 0.547292 -0.909547
0.000110133 -1.80074 9.17766 -0.0655217 -0.446155
0.000110133 -0.84011 9.12866 1.21762 1.71531
0.000110133 -0.448272 9.09639 -1.26259 -0.983414
0.000110133 -0.468626 8.41183 0.748239 0.237922
0.000110133 -0.307856 9.29289 -0.338205 -0.380943
0.000110133 -0.131178 8.96361 1.02711 -0.211609
0.000110133 -0.737184 8.96706 0.529977 -1.39793
0.000110133 -0.163612 8.3226 0.338019 -0.252507
0.000110133 -0.627918 8.6746 0.393022 -0.431001
0.000110133 -1.16682 9.35036 0.00648861 -1.40952
0.000110133 -0.711613 9.45791 0.95475 0.475957
0.000110133 -0.373348 9.05208 1.03473 0.746887
0.000110133 -0.477177 9.20712 0.618357 -2.00957
0.000110133 -0.531172 9.29989 -1.42089 0.215139
0.000110133 -1.34013 9.20174 0.452419 -1.17828
0.000110133 -1.53864 9.01832 -0.0841818 0.152277
0.000110133 -0.355735 8.53457 0.831414 0.405695
0.000110133 -1.49664 9.57932 0.966641 -0.808168
0.000110133 -0.449903 9.17515 -0.2696 -2.08153
0.000110133 -0.237149 8.57395 -0.00640097 -0.174617
0.000110133 -0.515008 8.36383 0.802572 -1.18266
0.000110133 -0.914684 8.92132 0.0676996 -0.54351
0.000110133 -1.6573 9.09221 0.885898 -0.879575
0.000110133 -0.270258 8.74351 0.833017 0.395274
0.000110133 -1.39063 9.27416 1.5537 -0.857453
0.000110133 -1.49597 8.81042 0.899193 -0.651273
0.000110133 -0.515017 9.66967 0.714272 -0.740589
0.000110133 -0.5295 8.37705 1.09469 -0.105319
0.000110133 -1.69233 9.39972 -0.316102 -0.63574
0.000110133 -0.581931 9.102 0.583273 1.18466
0.000110133 -1.4988 9.5188 -0.325348 -0.112184
0.000110133 -0.886268 9.26156 -0.00109383 -1.17802
0.000110133 -1.40424 9.55801 1.14061 -0.355257
0.000110133 -1.16134 9.06671 -0.274577 -1.17456
0.000110133 -0.0999393 8.55429 0.491626 0.217506
0.000110133 -0.70092 9.88555 -0.0629128 0.383334
0.000110133 -1.20982 9.46699 0.233956 -0.556356
